Opstillingskreds;Afstemningsområde;Partibogstav;Partinavn;Navn;Stemmetal
Ringstedkredsen;9. Kværkeby;K;KD - Kristendemokraterne;Finn Andersen;12
Ringstedkredsen;9. Kværkeby;K;KD - Kristendemokraterne;Tage Sørensen;0
Ringstedkredsen;9. Kværkeby;K;KD - Kristendemokraterne;John Haugegaard;0
Ringstedkredsen;9. Kværkeby;K;KD - Kristendemokraterne;Per Kristensen;0
Ringstedkredsen;9. Kværkeby;K;KD - Kristendemokraterne;Eva Guldfred;0
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Partiliste;16
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Lars Løkke Rasmussen;60
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Charlotte Bagge Hansen;2
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Jan Carlsen;0
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Benjamin Lindberg;0
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Mike Villa Fonseca;3
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Michael Hertz;0
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Lucas Olsgaard;0
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Ewan O'Nell;0
Ringstedkredsen;9. Kværkeby;M;Moderaterne;Mads Lund Beier;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Partiliste;26
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Lars Damgaard;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Kim Malmberg Hansen;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Jan Herskov;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Merete Dea Larsen;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Claus Engskov;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Anders Ladegaard Bork;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Simon Hampe;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Pia Kjærsgaard;2
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Kim Errebo;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;René Christensen;1
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;John Vind;0
Ringstedkredsen;9. Kværkeby;O;Dansk Folkeparti;Søren Lund Hansen;0
Ringstedkredsen;9. Kværkeby;Q;Frie Grønne;Partiliste;1
Ringstedkredsen;9. Kværkeby;Q;Frie Grønne;Yadvinder Singh;0
Ringstedkredsen;9. Kværkeby;Q;Frie Grønne;Jasmin Kaur;0
Ringstedkredsen;9. Kværkeby;Q;Frie Grønne;Ahmet Üzümcü;0
Ringstedkredsen;9. Kværkeby;Q;Frie Grønne;Xenia Anderson;0
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Partiliste;42
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Louise Schack Elholm;30
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Charlotte Bisserup Bechfeldt;1
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Morten Dahlin;2
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Marcus Danielsson;0
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Malene Grandjean;2
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg;0
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Jacob Jensen;7
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Stén Knuth;3
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Ken Kristensen;1
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Iben Krog;1
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Jacob Panton;0
Ringstedkredsen;9. Kværkeby;V;Venstre, Danmarks Liberale Parti;Ditte Rust;1
Ringstedkredsen;9. Kværkeby;Æ;Danmarksdemokraterne;Partiliste;53
Ringstedkredsen;9. Kværkeby;Æ;Danmarksdemokraterne;Susie Jessen;3
Ringstedkredsen;9. Kværkeby;Æ;Danmarksdemokraterne;Christian Wibholm;1
Ringstedkredsen;9. Kværkeby;Æ;Danmarksdemokraterne;Sebastian Mylsted-Schenstrøm;0
Ringstedkredsen;9. Kværkeby;Æ;Danmarksdemokraterne;Peter Skaarup;12
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Partiliste;18
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Trine Pertou Mach;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Christine Lundgaard;1
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan;1
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Anders Ladegaard Marchsteiner;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Otto Mortensen;0
Ringstedkredsen;9. Kværkeby;Ø;Enhedslisten - De Rød-Grønne;Miralem Garagic;0
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Partiliste;8
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Sascha Faxe;1
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Michael Monberg;0
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Line Gessø;0
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Jakob Schmidt;1
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Jan Allan Andersen;0
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Katrine Ida Olsson;0
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Kirsten Kock;1
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Liselotte Katarina Rotfeld;0
Ringstedkredsen;9. Kværkeby;Å;Alternativet;Ulla Munksgaard;0
Ringstedkredsen;9. Kværkeby;(Uden for parti);(Uden for parti);Lisa Sofia Larsson;1
Ringstedkredsen;9. Kværkeby;(Uden for parti);(Uden for parti);Rasmus Paludan;0
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Partiliste;573
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Jeppe Kofod;156
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Kaare Dybvad Bek;36
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Brian Bressendorff;4
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Frederik Enevoldsen;3
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Mette Gjerskov;22
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Magnus Heunicke;105
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Thorkild Holmboe-Hay;2
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Astrid Krag;48
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Rasmus Horn Langhoff;7
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Tanja Larsson;9
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Kasper Roug;8
Ringstedkredsen;10. Stenlille;A;Socialdemokratiet;Frederik Vad;20
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Partiliste;25
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Anne Sophie Callesen;4
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Zenia Stampe;16
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Edris Qasimi;1
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Line Krogh Lay;3
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Hikmet Altun;1
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Kristian Stokholm;1
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Troels Brandt;3
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Lukas Lunøe;1
Ringstedkredsen;10. Stenlille;B;Radikale Venstre;Jeppe Trolle;2
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Partiliste;75
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Andreas Karlsen;49
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Mads C. Andersen;3
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Claus Dyremose;3
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Brigitte Klintskov Jerkel;15
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Annette Juhler Kjær;2
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Rune Kristensen;2
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Camillo Krog;1
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Stine Pilt Olsen;0
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Helle Laursen Petersen;0
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Regitze Harslund Sancoeur;4
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Mads Silberg;0
Ringstedkredsen;10. Stenlille;C;Det Konservative Folkeparti;Jacob Stryhn;6
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Partiliste;158
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Peter Seier Christensen;30
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Claus Bedemann;14
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Henriette Ergemann;19
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Ulrik Nick Lassen;3
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Githa Nelander;2
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Tonny Voldby Pedersen;0
Ringstedkredsen;10. Stenlille;D;Nye Borgerlige;Jan Bigum Warming;5
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Partiliste;82
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Jacob Mark;136
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Astrid Carøe;35
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Anne Valentina Berthelsen;8
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Claus Jørgensen;1
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Gitte Henriksen;4
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Jeanne Rygas Bergmansen;0
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Michael Graakjær;1
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Kenneth Werby;0
Ringstedkredsen;10. Stenlille;F;SF - Socialistisk Folkeparti;Mads Olsen;3
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Partiliste;163
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Lars-Christian Brask;13
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Sandra Elisabeth Skalvig;6
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Nikolaj Vester;2
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Nicolai Sandager;8
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Frederik Grünfeld;2
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Sander P. Larsen;0
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Flemming Sørensen;1
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Louie Andersen;1
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Henrik Thomsen;2
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Joachim Riis-Bernickow;3
Ringstedkredsen;10. Stenlille;I;Liberal Alliance;Thomas Vesth;2
Ringstedkredsen;10. Stenlille;K;KD - Kristendemokraterne;Partiliste;8
Ringstedkredsen;10. Stenlille;K;KD - Kristendemokraterne;Finn Andersen;2
Ringstedkredsen;10. Stenlille;K;KD - Kristendemokraterne;Tage Sørensen;0
Ringstedkredsen;10. Stenlille;K;KD - Kristendemokraterne;John Haugegaard;1
Ringstedkredsen;10. Stenlille;K;KD - Kristendemokraterne;Per Kristensen;0
Ringstedkredsen;10. Stenlille;K;KD - Kristendemokraterne;Eva Guldfred;0
Ringstedkredsen;10. Stenlille;M;Moderaterne;Partiliste;78
Ringstedkredsen;10. Stenlille;M;Moderaterne;Lars Løkke Rasmussen;253
Ringstedkredsen;10. Stenlille;M;Moderaterne;Charlotte Bagge Hansen;16
Ringstedkredsen;10. Stenlille;M;Moderaterne;Jan Carlsen;1
Ringstedkredsen;10. Stenlille;M;Moderaterne;Benjamin Lindberg;2
Ringstedkredsen;10. Stenlille;M;Moderaterne;Mike Villa Fonseca;2
Ringstedkredsen;10. Stenlille;M;Moderaterne;Michael Hertz;1
Ringstedkredsen;10. Stenlille;M;Moderaterne;Lucas Olsgaard;6
Ringstedkredsen;10. Stenlille;M;Moderaterne;Ewan O'Nell;1
Ringstedkredsen;10. Stenlille;M;Moderaterne;Mads Lund Beier;1
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Partiliste;88
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Lars Damgaard;7
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Kim Malmberg Hansen;1
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Jan Herskov;1
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Merete Dea Larsen;5
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Claus Engskov;0
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Anders Ladegaard Bork;1
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Simon Hampe;1
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Pia Kjærsgaard;47
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Kim Errebo;3
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;René Christensen;14
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;John Vind;1
Ringstedkredsen;10. Stenlille;O;Dansk Folkeparti;Søren Lund Hansen;1
Ringstedkredsen;10. Stenlille;Q;Frie Grønne;Partiliste;5
Ringstedkredsen;10. Stenlille;Q;Frie Grønne;Yadvinder Singh;1
Ringstedkredsen;10. Stenlille;Q;Frie Grønne;Jasmin Kaur;1
Ringstedkredsen;10. Stenlille;Q;Frie Grønne;Ahmet Üzümcü;0
Ringstedkredsen;10. Stenlille;Q;Frie Grønne;Xenia Anderson;1
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Partiliste;165
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Louise Schack Elholm;133
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Charlotte Bisserup Bechfeldt;9
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Morten Dahlin;3
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Marcus Danielsson;0
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Malene Grandjean;9
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg;7
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Jacob Jensen;54
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Stén Knuth;12
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Ken Kristensen;5
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Iben Krog;9
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Jacob Panton;1
Ringstedkredsen;10. Stenlille;V;Venstre, Danmarks Liberale Parti;Ditte Rust;2
Ringstedkredsen;10. Stenlille;Æ;Danmarksdemokraterne;Partiliste;305
Ringstedkredsen;10. Stenlille;Æ;Danmarksdemokraterne;Susie Jessen;16
Ringstedkredsen;10. Stenlille;Æ;Danmarksdemokraterne;Christian Wibholm;4
Ringstedkredsen;10. Stenlille;Æ;Danmarksdemokraterne;Sebastian Mylsted-Schenstrøm;8
Ringstedkredsen;10. Stenlille;Æ;Danmarksdemokraterne;Peter Skaarup;57
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Partiliste;66
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Trine Pertou Mach;24
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Christine Lundgaard;5
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt;2
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup;0
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan;4
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Anders Ladegaard Marchsteiner;1
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup;0
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen;0
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Otto Mortensen;1
Ringstedkredsen;10. Stenlille;Ø;Enhedslisten - De Rød-Grønne;Miralem Garagic;1
Ringstedkredsen;10. Stenlille;Å;Alternativet;Partiliste;30
Ringstedkredsen;10. Stenlille;Å;Alternativet;Sascha Faxe;5
Ringstedkredsen;10. Stenlille;Å;Alternativet;Michael Monberg;5
Ringstedkredsen;10. Stenlille;Å;Alternativet;Line Gessø;3
Ringstedkredsen;10. Stenlille;Å;Alternativet;Jakob Schmidt;5
Ringstedkredsen;10. Stenlille;Å;Alternativet;Jan Allan Andersen;0
Ringstedkredsen;10. Stenlille;Å;Alternativet;Katrine Ida Olsson;0
Ringstedkredsen;10. Stenlille;Å;Alternativet;Kirsten Kock;0
Ringstedkredsen;10. Stenlille;Å;Alternativet;Liselotte Katarina Rotfeld;0
Ringstedkredsen;10. Stenlille;Å;Alternativet;Ulla Munksgaard;0
Ringstedkredsen;10. Stenlille;(Uden for parti);(Uden for parti);Lisa Sofia Larsson;6
Ringstedkredsen;10. Stenlille;(Uden for parti);(Uden for parti);Rasmus Paludan;2
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Partiliste;122
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Jeppe Kofod;49
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Kaare Dybvad Bek;8
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Brian Bressendorff;0
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Frederik Enevoldsen;0
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Mette Gjerskov;5
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Magnus Heunicke;43
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Thorkild Holmboe-Hay;0
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Astrid Krag;8
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Rasmus Horn Langhoff;3
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Tanja Larsson;2
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Kasper Roug;2
Ringstedkredsen;10. Vetterslev;A;Socialdemokratiet;Frederik Vad;1
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Partiliste;8
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Anne Sophie Callesen;5
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Zenia Stampe;6
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Edris Qasimi;2
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Line Krogh Lay;1
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Hikmet Altun;0
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Kristian Stokholm;0
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Troels Brandt;0
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Lukas Lunøe;0
Ringstedkredsen;10. Vetterslev;B;Radikale Venstre;Jeppe Trolle;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Partiliste;20
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Andreas Karlsen;40
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Mads C. Andersen;2
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Claus Dyremose;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Brigitte Klintskov Jerkel;1
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Annette Juhler Kjær;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Rune Kristensen;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Camillo Krog;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Stine Pilt Olsen;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Helle Laursen Petersen;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Regitze Harslund Sancoeur;1
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Mads Silberg;0
Ringstedkredsen;10. Vetterslev;C;Det Konservative Folkeparti;Jacob Stryhn;0
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Partiliste;20
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Peter Seier Christensen;7
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Claus Bedemann;5
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Henriette Ergemann;3
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Ulrik Nick Lassen;0
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Githa Nelander;0
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Tonny Voldby Pedersen;0
Ringstedkredsen;10. Vetterslev;D;Nye Borgerlige;Jan Bigum Warming;2
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Partiliste;21
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Jacob Mark;45
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Astrid Carøe;4
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Anne Valentina Berthelsen;0
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Claus Jørgensen;2
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Gitte Henriksen;1
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Jeanne Rygas Bergmansen;1
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Michael Graakjær;0
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Kenneth Werby;0
Ringstedkredsen;10. Vetterslev;F;SF - Socialistisk Folkeparti;Mads Olsen;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Partiliste;43
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Lars-Christian Brask;8
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Sandra Elisabeth Skalvig;1
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Nikolaj Vester;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Nicolai Sandager;1
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Frederik Grünfeld;1
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Sander P. Larsen;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Flemming Sørensen;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Louie Andersen;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Henrik Thomsen;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Joachim Riis-Bernickow;0
Ringstedkredsen;10. Vetterslev;I;Liberal Alliance;Thomas Vesth;0
Ringstedkredsen;10. Vetterslev;K;KD - Kristendemokraterne;Partiliste;0
Ringstedkredsen;10. Vetterslev;K;KD - Kristendemokraterne;Finn Andersen;0
Ringstedkredsen;10. Vetterslev;K;KD - Kristendemokraterne;Tage Sørensen;0
Ringstedkredsen;10. Vetterslev;K;KD - Kristendemokraterne;John Haugegaard;0
Ringstedkredsen;10. Vetterslev;K;KD - Kristendemokraterne;Per Kristensen;0
Ringstedkredsen;10. Vetterslev;K;KD - Kristendemokraterne;Eva Guldfred;0
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Partiliste;26
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Lars Løkke Rasmussen;65
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Charlotte Bagge Hansen;2
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Jan Carlsen;0
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Benjamin Lindberg;1
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Mike Villa Fonseca;2
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Michael Hertz;0
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Lucas Olsgaard;0
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Ewan O'Nell;0
Ringstedkredsen;10. Vetterslev;M;Moderaterne;Mads Lund Beier;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Partiliste;8
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Lars Damgaard;2
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Kim Malmberg Hansen;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Jan Herskov;1
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Merete Dea Larsen;1
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Claus Engskov;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Anders Ladegaard Bork;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Simon Hampe;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Pia Kjærsgaard;8
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Kim Errebo;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;René Christensen;3
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;John Vind;0
Ringstedkredsen;10. Vetterslev;O;Dansk Folkeparti;Søren Lund Hansen;0
Ringstedkredsen;10. Vetterslev;Q;Frie Grønne;Partiliste;2
Ringstedkredsen;10. Vetterslev;Q;Frie Grønne;Yadvinder Singh;0
Ringstedkredsen;10. Vetterslev;Q;Frie Grønne;Jasmin Kaur;0
Ringstedkredsen;10. Vetterslev;Q;Frie Grønne;Ahmet Üzümcü;0
Ringstedkredsen;10. Vetterslev;Q;Frie Grønne;Xenia Anderson;0
